image_name,centers_of_detected_circles,sensitivity,num_centers,x_displacement,y_displacement
Img_207_20200829_140100.jpg,"[[ 810.08045977  545.2183908    84.85281374]
 [1009.31460674  551.14606742   84.85281374]
 [ 804.0326087   742.19565217   84.85281374]
 [1002.47252747  747.28571429   84.85281374]]",0.99,4,-0.04101848774488914,0.4280133756414468
Img_207_20200829_150100.jpg,"[[ 809.74757282  545.01941748   84.85281374]
 [ 803.85714286  741.91071429   84.85281374]
 [1002.6         747.13636364   84.85281374]
 [1009.33333333  550.63636364   84.85281374]]",0.99,4,0.0017895642659091493,0.4636791794871087
Img_207_20200829_160100.jpg,"[[ 809.73913043  544.93478261   84.85281374]
 [1009.32911392  551.48101266   84.85281374]
 [ 803.57317073  742.8902439    84.85281374]
 [1002.54545455  747.89772727   84.85281374]]",0.99,4,-0.062049367067825045,0.3845899569995037
Img_207_20200829_170100.jpg,"[[ 809.91954023  545.10344828   84.85281374]
 [ 803.84848485  742.93939394   84.85281374]
 [1009.79069767  551.           84.85281374]
 [1002.95876289  748.10309278   84.85281374]]",0.99,4,0.0014890406801431055,0.4094670126984141
Img_207_20200829_180100.jpg,"[[ 810.03614458  545.36144578   84.85281374]
 [1010.05063291  551.5443038    84.85281374]
 [ 804.0106383   743.41489362   84.85281374]
 [1003.06896552  748.66666667   84.85281374]]",0.99,4,0.0012465023592334035,0.3305168693400784
Img_207_20200829_190100.jpg,"[[ 810.01149425  545.70114943   84.85281374]
 [1010.48717949  551.87179487   84.85281374]
 [ 804.23170732  743.26829268   84.85281374]
 [1003.3908046   748.90804598   84.85281374]]",0.99,4,0.03165948998457324,0.30748061397414794
Img_207_20200829_200100.jpg,"[[ 810.41176471  544.14285714   84.85281374]
 [1008.92307692  550.24786325   84.85281374]
 [ 804.52317881  741.84768212   84.85281374]
 [1002.27027027  746.75         84.85281374]]",0.99,4,-0.03652278843463819,0.5183015037774172
Img_207_20200829_210100.jpg,"[[1002.00561798  745.51685393   84.85281374]
 [ 810.88356164  544.15753425   84.85281374]
 [ 803.98958333  740.67708333   84.85281374]
 [1009.43046358  550.33112583   84.85281374]]",0.99,4,-0.03304616204495758,0.590966656305099
Img_207_20200829_220100.jpg,"[[ 810.96638655  543.39495798   84.85281374]
 [ 804.80794702  740.64238411   84.85281374]
 [1010.03076923  550.04615385   84.85281374]
 [1002.40625     745.33125      84.85281374]]",0.99,4,0.04672771577300594,0.6536038050163011
Img_207_20200829_230100.jpg,"[[ 810.82978723  542.96453901   84.85281374]
 [ 805.1474359   739.83333333   84.85281374]
 [1009.41025641  548.95512821   84.85281374]
 [1003.16463415  745.11585366   84.85281374]]",0.99,4,0.05460519878273118,0.7339276960746375
Img_207_20200830_000100.jpg,"[[1009.41011236  549.69662921   84.85281374]
 [ 810.92528736  542.66666667   84.85281374]
 [1002.01456311  744.45631068   84.85281374]
 [ 804.43684211  739.67894737   84.85281374]]",0.99,4,0.032315142829306254,0.7231662537504739
Img_207_20200830_010100.jpg,"[[1008.6741573   548.23595506   84.85281374]
 [ 810.53793103  542.45517241   84.85281374]
 [ 805.0621118   739.17391304   84.85281374]
 [1002.41081081  744.24324324   84.85281374]]",0.99,4,-0.027344613556708808,0.7984961404697604
Img_207_20200830_020100.jpg,"[[ 810.28742515  542.50898204   84.85281374]
 [ 804.          738.42346939   84.85281374]
 [1002.30769231  743.63589744   84.85281374]
 [1009.01840491  548.57668712   84.85281374]]",0.99,4,-0.007239040291256771,0.8274285607714305
Img_207_20200830_030100.jpg,"[[ 804.765       738.43         84.85281374]
 [ 810.93714286  543.52         84.85281374]
 [1009.15873016  547.96825397   84.85281374]
 [1002.33809524  744.54285714   84.85281374]]",0.99,4,0.010300597922736188,0.8079782716675208
Img_207_20200830_040100.jpg,"[[ 805.38325991  738.04845815   84.85281374]
 [ 810.94923858  542.63451777   84.85281374]
 [1009.3423913   548.51086957   84.85281374]
 [1002.59615385  744.23076923   84.85281374]]",0.99,4,0.04254555966391038,0.8415128074327747
Img_207_20200830_050100.jpg,"[[ 810.85815603  542.83687943   84.85281374]
 [ 804.02843602  737.66350711   84.85281374]
 [1008.88815789  548.39473684   84.85281374]
 [1002.51243781  743.67661692   84.85281374]]",0.99,4,-0.019697983584315182,0.8662165472360357
Img_207_20200830_060100.jpg,"[[ 810.56302521  544.01680672   84.85281374]
 [1008.75409836  548.81147541   84.85281374]
 [ 804.74336283  739.07964602   84.85281374]
 [1002.3125      745.29464286   84.85281374]]",0.99,4,-0.03424729050787079,0.7008098953462785
Img_207_20200830_070100.jpg,"[[ 810.42735043  543.55555556   84.85281374]
 [ 804.69491525  739.45762712   84.85281374]
 [1009.02020202  549.7979798    84.85281374]
 [1001.65656566  744.50505051   84.85281374]]",0.99,4,-0.03030206068745933,0.7168176549866025
Img_207_20200830_080100.jpg,"[[ 810.55084746  543.90677966   84.85281374]
 [ 804.59677419  739.84677419   84.85281374]
 [1009.28571429  549.46428571   84.85281374]
 [1002.00934579  744.6728972    84.85281374]]",0.99,4,-0.009713456727400427,0.6995014856531085
Img_207_20200830_090100.jpg,"[[ 810.55263158  543.71052632   84.85281374]
 [ 804.66964286  739.58928571   84.85281374]
 [1008.95789474  549.45263158   84.85281374]
 [1002.03125     745.04166667   84.85281374]]",0.99,4,-0.017124346399523205,0.7023367215093455
Img_207_20200830_100100.jpg,"[[ 810.34146341  543.62601626   84.85281374]
 [ 804.61111111  739.42063492   84.85281374]
 [1009.03418803  549.21367521   84.85281374]
 [1002.10655738  745.2704918    84.85281374]]",0.99,4,-0.02107550209592013,0.7105215749388893
Img_207_20200830_110100.jpg,"[[ 810.25438596  543.49122807   84.85281374]
 [ 803.88429752  740.54545455   84.85281374]
 [1009.08181818  549.40909091   84.85281374]
 [1002.0661157   745.49586777   84.85281374]]",0.99,4,-0.04463335746914865,0.6656530840232016
Img_207_20200830_120100.jpg,"[[1009.0990991   550.68468468   84.85281374]
 [ 809.82        544.86         84.85281374]
 [ 803.39694656  741.46564885   84.85281374]
 [1002.0173913   746.72173913   84.85281374]]",0.99,4,-0.09176538809520984,0.4930271201118188
Img_207_20200830_130100.jpg,"[[ 809.57446809  544.9787234    84.85281374]
 [1009.34693878  551.35714286   84.85281374]
 [ 803.13207547  742.54716981   84.85281374]
 [1002.19387755  748.19387755   84.85281374]]",0.99,4,-0.0914546413485322,0.3877579861750462
Img_207_20200830_140100.jpg,"[[ 809.67045455  545.89772727   84.85281374]
 [1010.01075269  552.2688172    84.85281374]
 [ 803.77777778  744.36666667   84.85281374]
 [1003.13043478  749.75362319   84.85281374]]",0.99,4,-0.013711160618402829,0.2260702048648131
Img_207_20200830_150100.jpg,"[[ 809.81395349  546.24418605   84.85281374]
 [ 803.8172043   744.75268817   84.85281374]
 [1010.875       552.93181818   84.85281374]
 [1003.78947368  750.93684211   84.85281374]]",0.99,4,0.06415620892531138,0.1690081594319146
Img_207_20200830_160100.jpg,"[[ 809.98717949  547.30769231   84.85281374]
 [1011.575       553.125        84.85281374]
 [ 804.          746.           84.85281374]
 [1004.33333333  751.95833333   84.85281374]]",0.99,4,0.09480552092887429,0.037371246330158314
Img_207_20200830_170100.jpg,"[[ 811.16666667  547.69230769   84.85281374]
 [ 805.          747.5          84.85281374]
 [1012.47887324  554.21126761   84.85281374]
 [1005.87096774  752.87096774   84.85281374]]",0.99,4,0.2644920264976527,-0.05714855701767263
Img_207_20200830_180100.jpg,"[[ 805.31325301  747.81927711   84.85281374]
 [ 811.47222222  548.15277778   84.85281374]
 [1012.96202532  554.36708861   84.85281374]
 [1006.40277778  753.47222222   84.85281374]]",0.99,4,0.31669028567272406,-0.1037508831570726
Img_207_20200830_190100.jpg,"[[ 811.19230769  547.6025641    84.85281374]
 [ 805.12195122  747.06097561   84.85281374]
 [1012.80769231  554.34615385   84.85281374]
 [1005.69333333  753.05333333   84.85281374]]",0.99,4,0.2735768935487748,-0.050282588852548216
Img_207_20200830_200100.jpg,"[[ 804.7008547   745.35897436   84.85281374]
 [ 811.11627907  546.95348837   84.85281374]
 [1005.27777778  751.37037037   84.85281374]
 [1012.05063291  553.35443038   84.85281374]]",0.99,4,0.25071480368342947,0.0831814854064028
Img_207_20200830_210100.jpg,"[[ 811.21052632  546.25263158   84.85281374]
 [ 805.66666667  744.82828283   84.85281374]
 [1012.04938272  553.27160494   84.85281374]
 [1004.93877551  750.89795918   84.85281374]]",0.99,4,0.2374165552963703,0.1623775138956347
Img_207_20200830_220100.jpg,"[[ 811.70542636  545.20155039   84.85281374]
 [ 805.35294118  743.61764706   84.85281374]
 [1011.97278912  552.33333333   84.85281374]
 [1003.93055556  749.23611111   84.85281374]]",0.99,4,0.20483017644010637,0.31407296039236066
Img_207_20200830_230100.jpg,"[[1011.28571429  552.10714286   84.85281374]
 [ 811.84        545.016        84.85281374]
 [ 805.20645161  742.4516129    84.85281374]
 [1004.69127517  748.           84.85281374]]",0.99,4,0.182099990326531,0.3807822825366127
Img_207_20200831_000100.jpg,"[[ 811.51612903  543.83064516   84.85281374]
 [ 805.11570248  742.23966942   84.85281374]
 [1011.46923077  552.           84.85281374]
 [1004.1640625   747.4921875    84.85281374]]",0.99,4,0.17859836785801342,0.46471647706821884
Img_207_20200831_010100.jpg,"[[ 811.93333333  544.19166667   84.85281374]
 [1010.50657895  549.75657895   84.85281374]
 [ 805.11971831  741.01408451   84.85281374]
 [1003.734375    746.2421875    84.85281374]]",0.99,4,0.12258157838018846,0.5797279526968158
Img_207_20200831_020100.jpg,"[[ 811.20805369  543.95973154   84.85281374]
 [1002.22818792  745.30201342   84.85281374]
 [1010.0472973   548.93243243   84.85281374]
 [ 804.46710526  740.26973684   84.85281374]]",0.99,4,0.03774031490286234,0.6832436527424299
Img_207_20200831_030100.jpg,"[[ 810.52272727  543.05681818   84.85281374]
 [1009.29145729  549.60301508   84.85281374]
 [ 804.73480663  740.30939227   84.85281374]
 [1001.92146597  744.65968586   84.85281374]]",0.99,4,-0.0307247308539651,0.6872612180158111
Img_207_20200831_040100.jpg,"[[ 810.86861314  542.48175182   84.85281374]
 [ 804.81460674  738.94382022   84.85281374]
 [1009.1497006   549.41916168   84.85281374]
 [1002.49456522  744.89673913   84.85281374]]",0.99,4,0.015509318936931749,0.7679572202222591
Img_207_20200831_050100.jpg,"[[ 804.87264151  739.13679245   84.85281374]
 [1009.29032258  549.10215054   84.85281374]
 [ 810.64071856  543.18562874   84.85281374]
 [1002.83902439  744.66341463   84.85281374]]",0.99,4,0.003831259754985439,0.770370492090624
Img_207_20200831_060100.jpg,"[[ 810.66666667  544.81981982   84.85281374]
 [ 804.68907563  739.21008403   84.85281374]
 [1009.19607843  549.74509804   84.85281374]
 [1002.5         745.           84.85281374]]",0.99,4,0.009999015890272744,0.6720760638303442
Img_207_20200831_070100.jpg,"[[ 810.5         544.5          84.85281374]
 [ 804.63392857  739.91071429   84.85281374]
 [1009.24742268  549.80412371   84.85281374]
 [1002.50943396  745.75471698   84.85281374]]",0.99,4,0.0060821295999389235,0.6346511264383903
Img_207_20200831_080100.jpg,"[[ 810.0462963   544.03703704   84.85281374]
 [ 804.1980198   740.04950495   84.85281374]
 [1009.05263158  549.66315789   84.85281374]
 [1002.22222222  745.34259259   84.85281374]]",0.99,4,-0.03729033931879755,0.6609024787551689
Img_207_20200831_090100.jpg,"[[ 809.90434783  544.2          84.85281374]
 [ 804.09482759  740.80172414   84.85281374]
 [1008.85263158  549.72631579   84.85281374]
 [1002.26785714  746.53571429   84.85281374]]",0.99,4,-0.04774575958943217,0.5925606563535837
Img_207_20200831_100100.jpg,"[[ 810.01923077  545.05769231   84.85281374]
 [ 803.79166667  741.3          84.85281374]
 [1009.02752294  550.34862385   84.85281374]
 [1001.48245614  746.43859649   84.85281374]]",0.99,4,-0.07054707276614636,0.5325802432985434
Img_207_20200831_110100.jpg,"[[ 809.98823529  545.21176471   84.85281374]
 [ 803.52830189  742.18867925   84.85281374]
 [1009.07865169  551.1011236    84.85281374]
 [1002.13402062  747.21649485   84.85281374]]",0.99,4,-0.05538199728649218,0.4522919522971254
Img_207_20200831_120100.jpg,"[[ 809.58585859  545.26262626   84.85281374]
 [ 803.41584158  742.83168317   84.85281374]
 [1009.75280899  551.05617978   84.85281374]
 [1002.96        748.02         84.85281374]]",0.99,4,-0.023348637661538163,0.407831743629508
Img_207_20200831_130100.jpg,"[[ 810.          545.11764706   84.85281374]
 [1009.90666667  551.09333333   84.85281374]
 [ 804.01282051  743.69230769   84.85281374]
 [1003.31428571  749.35714286   84.85281374]]",0.99,4,0.0035464026378022595,0.3221660884200528
Img_207_20200831_140100.jpg,"[[ 810.0875      546.6          84.85281374]
 [1010.6626506   553.03614458   84.85281374]
 [ 803.85057471  744.98850575   84.85281374]
 [1003.47368421  750.13157895   84.85281374]]",0.99,4,0.034792807280938476,0.14973163200065187
Img_207_20200831_150100.jpg,"[[ 810.12345679  546.45679012   84.85281374]
 [1010.77173913  552.58695652   84.85281374]
 [ 803.98958333  744.59375      84.85281374]
 [1003.72916667  750.36458333   84.85281374]]",0.99,4,0.050858365305533226,0.17415359305528888
Img_207_20200831_160100.jpg,"[[ 810.12345679  546.45679012   84.85281374]
 [1010.97530864  552.55555556   84.85281374]
 [ 803.97802198  744.73626374   84.85281374]
 [1003.88157895  750.61842105   84.85281374]]",0.99,4,0.06190577933172392,0.1630585442228405
Img_207_20200831_170100.jpg,"[[ 810.0875      546.6          84.85281374]
 [1011.0125      552.6125       84.85281374]
 [ 804.21348315  745.3258427    84.85281374]
 [1003.56790123  750.71604938   84.85281374]]",0.99,4,0.060439687893234506,0.1350091607398891
Img_207_20200831_180100.jpg,"[[ 810.19736842  547.27631579   84.85281374]
 [1011.1375      552.9125       84.85281374]
 [ 804.30681818  745.56818182   84.85281374]
 [1004.0483871   751.35483871   84.85281374]]",0.99,4,0.08728174599951011,0.07736572603726977
Img_207_20200831_190100.jpg,"[[ 810.25925926  547.03703704   84.85281374]
 [ 804.6091954   745.5862069    84.85281374]
 [1011.5         553.27777778   84.85281374]
 [1004.87301587  751.66666667   84.85281374]]",0.99,4,0.15818308441814288,0.08712736702718793
Img_207_20200831_200100.jpg,"[[ 804.55882353  744.26470588   84.85281374]
 [ 810.71287129  545.65346535   84.85281374]
 [1011.80909091  552.56363636   84.85281374]
 [1004.33613445  750.37815126   84.85281374]]",0.99,4,0.15921560934045687,0.23506232843041808
Img_207_20200831_210100.jpg,"[[ 811.08849558  546.03539823   84.85281374]
 [ 805.03649635  744.32846715   84.85281374]
 [1011.91304348  552.85217391   84.85281374]
 [1004.48905109  750.02919708   84.85281374]]",0.99,4,0.19408043302947142,0.22393422466125834
Img_207_20200831_220100.jpg,"[[1011.85365854  552.51219512   84.85281374]
 [ 811.38983051  545.40677966   84.85281374]
 [1004.33121019  748.66878981   84.85281374]
 [ 805.416       743.976        84.85281374]]",0.99,4,0.23923494611912766,0.2868679880299929
Img_207_20200831_230100.jpg,"[[1011.921875    552.671875     84.85281374]
 [1004.77181208  748.89261745   84.85281374]
 [ 811.44036697  546.71559633   84.85281374]
 [ 805.44067797  743.99152542   84.85281374]]",0.99,4,0.20334859112546333,0.2682171075198152
Img_207_20200901_000100.jpg,"[[ 811.59821429  545.04464286   84.85281374]
 [1011.48648649  552.0990991    84.85281374]
 [1004.22222222  748.31851852   84.85281374]
 [ 805.6147541   743.41803279   84.85281374]]",0.99,4,0.2353725301321763,0.3397421942877745
Img_207_20200901_010100.jpg,"[[ 811.30088496  544.96460177   84.85281374]
 [ 804.63636364  742.65289256   84.85281374]
 [1011.19402985  551.52238806   84.85281374]
 [1004.59349593  747.74796748   84.85281374]]",0.99,4,0.16310927941634645,0.42257080575344474
Img_207_20200901_020100.jpg,"[[ 805.03205128  742.33974359   84.85281374]
 [ 811.28915663  544.13855422   84.85281374]
 [1010.58783784  551.56756757   84.85281374]
 [1003.91082803  748.23566879   84.85281374]]",0.99,4,0.1341637587840303,0.4408433572341135
Img_207_20200901_030100.jpg,"[[ 811.58267717  543.39370079   84.85281374]
 [1010.51315789  549.73684211   84.85281374]
 [ 805.08333333  741.56818182   84.85281374]
 [1003.61744966  747.32214765   84.85281374]]",0.99,4,0.1077730744353822,0.5537523200115313
Img_207_20200901_040100.jpg,"[[ 805.37078652  740.7247191    84.85281374]
 [ 811.42384106  543.8013245    84.85281374]
 [1009.86184211  549.55263158   84.85281374]
 [1002.77777778  746.17901235   84.85281374]]",0.99,4,0.08528045768744619,0.6284818842799798
Img_207_20200901_050100.jpg,"[[ 811.          543.83561644   84.85281374]
 [1009.80921053  548.92105263   84.85281374]
 [ 804.66878981  740.47133758   84.85281374]
 [1002.86666667  746.31515152   84.85281374]]",0.99,4,0.02927694389872748,0.6292412269283485
Img_207_20200901_060101.jpg,"[[ 810.9375      544.39583333   84.85281374]
 [ 805.14678899  741.2293578    84.85281374]
 [1010.16129032  550.51612903   84.85281374]
 [1003.27        746.76         84.85281374]]",0.99,4,0.09043515953292136,0.5454366480858166
Img_207_20200901_070100.jpg,"[[ 810.41836735  544.84693878   84.85281374]
 [ 804.57291667  740.78125      84.85281374]
 [1009.57317073  549.8902439    84.85281374]
 [1002.84536082  746.86597938   84.85281374]]",0.99,4,0.024491259645429864,0.5595466333113173
Img_207_20200901_080100.jpg,"[[ 810.36111111  544.58333333   84.85281374]
 [ 804.19130435  741.14782609   84.85281374]
 [1009.30701754  550.44736842   84.85281374]
 [1002.35087719  746.73684211   84.85281374]]",0.99,4,-0.012180626023909014,0.5417091471493123
Img_207_20200901_090100.jpg,"[[ 810.04347826  544.84782609   84.85281374]
 [1002.00884956  746.90265487   84.85281374]
 [1009.01075269  551.10752688   84.85281374]
 [ 803.69369369  741.95495495   84.85281374]]",0.99,4,-0.055414798596137516,0.4807149635054877
